-------------------------------------------------------
043u|4444444444|4441555554|4255245554|4555552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
044r|4444444444|4445155554|4255245554|4555552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
045r|4444444444|4445515554|4255245554|4555552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
046r|4444444444|4445551554|4255245554|4555552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
047d|4444444444|4445555554|4255241554|4555552454|4444555454|4444455454|4555423454|4545545554|4555535544|4444444444|
048d|4444444444|4445555554|4255245554|4555551454|4444552454|4444455454|4555423454|4545545554|4555535544|4444444444|
049d|4444444444|4445555554|4255245554|4555555454|4444551454|4444452454|4555423454|4545545554|4555535544|4444444444|
050d|4444444444|4445555554|4255245554|4555555454|4444555454|4444451454|4555422454|4545545554|4555535544|4444444444|
051d|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555421454|4545542554|4555535544|4444444444|
052d|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555423454|4545541554|4555532544|4444444444|
053r|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555423454|4545545154|4555532544|4444444444|
054d|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555423454|4545545554|4555532144|4444444444|
055l|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555423454|4545545554|4555521544|4444444444|
056u|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555423454|4545541554|4555525544|4444444444|
057u|4444444444|4445555554|4255245554|4555555454|4444555454|4444455454|4555421454|4545545554|4555525544|4444444444|
058u|4444444444|4445555554|4255245554|4555555454|4444555454|4444451454|4555423454|4545545554|4555525544|4444444444|
059u|4444444444|4445555554|4255245554|4555555454|4444551454|4444455454|4555423454|4545545554|4555525544|4444444444|
060u|4444444444|4445555554|4255245554|4555551454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
061u|4444444444|4445555554|4255241554|4555555454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
062u|4444444444|4445551554|4255245554|4555555454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
063l|4444444444|4445515554|4255245554|4555555454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
064l|4444444444|4445155554|4255245554|4555555454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
065d|4444444444|4445555554|4255145554|4555255454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
066l|4444444444|4445555554|4251545554|4555255454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
067d|4444444444|4445555554|4255545554|4551255454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
068r|4444444444|4445555554|4255545554|4555125454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
069r|4444444444|4445555554|4255545554|4555512454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
070l|4444444444|4445555554|4255545554|4555152454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
071u|4444444444|4445555554|4255145554|4555552454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
072u|4444444444|4445155554|4255545554|4555552454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
073r|4444444444|4445515554|4255545554|4555552454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
074r|4444444444|4445551554|4255545554|4555552454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
075d|4444444444|4445555554|4255541554|4555552454|4444555454|4444455454|4555423454|4545545554|4555525544|4444444444|
076d|4444444444|4445555554|4255545554|4555551454|4444552454|4444455454|4555423454|4545545554|4555525544|4444444444|
077d|4444444444|4445555554|4255545554|4555555454|4444551454|4444452454|4555423454|4545545554|4555525544|4444444444|
078d|4444444444|4445555554|4255545554|4555555454|4444555454|4444451454|4555422454|4545545554|4555525544|4444444444|
-------------------------------------------------------
000u|4444444444|4354355444|4555555554|4555554564|4554444444|4555551554|4555355254|4545422444|4555555444|4444444444|
001r|4444444444|4354355444|4555555554|4555554564|4554444444|4555555154|4555355254|4545422444|4555555444|4444444444|
002r|4444444444|4354355444|4555555554|4555554564|4554444444|4555555514|4555355254|4545422444|4555555444|4444444444|
003d|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4555355214|4545422444|4555555444|4444444444|
004l|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4555352154|4545422444|4555555444|4444444444|
005l|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4555321554|4545422444|4555555444|4444444444|
006l|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4555215554|4545422444|4555555444|4444444444|
007l|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4552155554|4545422444|4555555444|4444444444|
008l|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4521355554|4545422444|4555555444|4444444444|
009d|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525355554|4541422444|4555555444|4444444444|
010d|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525355554|4545422444|4551555444|4444444444|
011r|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525355554|4545422444|4555155444|4444444444|
012r|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525355554|4545422444|4555515444|4444444444|
013u|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525325554|4545412444|4555555444|4444444444|
014d|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525325554|4545452444|4555515444|4444444444|
015r|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525325554|4545452444|4555551444|4444444444|
016u|4444444444|4354355444|4555555554|4555554564|4554444444|4555555554|4525322554|4545451444|4555555444|4444444444|
017u|4444444444|4354355444|4555555554|4555554564|4554444444|4555552554|4525321554|4545455444|4555555444|4444444444|
018l|4444444444|4354355444|4555555554|4555554564|4554444444|4555552554|4525215554|4545455444|4555555444|4444444444|
019r|4444444444|4354355444|4555555554|4555554564|4554444444|4555552554|4525251554|4545455444|4555555444|4444444444|
020r|4444444444|4354355444|4555555554|4555554564|4554444444|4555552554|4525255154|4545455444|4555555444|4444444444|
021u|4444444444|4354355444|4555555554|4555554564|4554444444|4555552154|4525255554|4545455444|4555555444|4444444444|
022l|4444444444|4354355444|4555555554|4555554564|4554444444|4555521554|4525255554|4545455444|4555555444|4444444444|
023l|4444444444|4354355444|4555555554|4555554564|4554444444|4555215554|4525255554|4545455444|4555555444|4444444444|
024l|4444444444|4354355444|4555555554|4555554564|4554444444|4552155554|4525255554|4545455444|4555555444|4444444444|
025l|4444444444|4354355444|4555555554|4555554564|4554444444|4521555554|4525255554|4545455444|4555555444|4444444444|
026d|4444444444|4354355444|4555555554|4555554564|4554444444|4525555554|4521255554|4545455444|4555555444|4444444444|
027l|4444444444|4354355444|4555555554|4555554564|4554444444|4525555554|4215255554|4545455444|4555555444|4444444444|
028u|4444444444|4354355444|4555555554|4555554564|4524444444|4515555554|4255255554|4545455444|4555555444|4444444444|
029u|4444444444|4354355444|4555555554|4525554564|4514444444|4555555554|4255255554|4545455444|4555555444|4444444444|
030u|4444444444|4354355444|4525555554|4515554564|4554444444|4555555554|4255255554|4545455444|4555555444|4444444444|
031d|4444444444|4354355444|4525555554|4555554564|4514444444|4555555554|4255255554|4545455444|4555555444|4444444444|
032d|4444444444|4354355444|4525555554|4555554564|4554444444|4515555554|4255255554|4545455444|4555555444|4444444444|
033d|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4215255554|4545455444|4555555444|4444444444|
034r|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4251255554|4545455444|4555555444|4444444444|
035d|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4255255554|4541455444|4555555444|4444444444|
036d|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4255255554|4545455444|4551555444|4444444444|
037l|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4255255554|4545455444|4515555444|4444444444|
038l|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4255255554|4545455444|4155555444|4444444444|
039u|4444444444|4354355444|4525555554|4555554564|4554444444|4555555554|4255255554|4145455444|4555555444|4444444444|
040u|4444444444|4354355444|4525555554|4555554564|4554444444|4255555554|4155255554|4545455444|4555555444|4444444444|
041u|4444444444|4354355444|4525555554|4555554564|4254444444|4155555554|4555255554|4545455444|4555555444|4444444444|
042u|4444444444|4354355444|4525555554|4255554564|4154444444|4555555554|4555255554|4545455444|4555555444|4444444444|
043u|4444444444|4354355444|4225555554|4155554564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
044u|4444444444|4254355444|4125555554|4555554564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
045r|4444444444|4254355444|4512555554|4555554564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
046r|4444444444|4254355444|4551255554|4555554564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
047d|4444444444|4254355444|4555255554|4551554564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
048r|4444444444|4254355444|4555255554|4555154564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
049u|4444444444|4254255444|4555155554|4555554564|4554444444|4555555554|4555255554|4545455444|4555555444|4444444444|
-------------------------------------------------------
000d|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555441454|4555563554|4444444444|
001d|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4555561554|4444444444|
002l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4555513554|4444444444|
003l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4555133554|4444444444|
004l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4551533554|4444444444|
005u|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4551445454|4555533554|4444444444|
006l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4515445454|4555533554|4444444444|
007l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4155445454|4555533554|4444444444|
008d|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4155533554|4444444444|
009r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4515533554|4444444444|
010r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4551533554|4444444444|
011r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4555133554|4444444444|
012r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4555513554|4444444444|
013l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4555133554|4444444444|
014l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4555445454|4551533554|4444444444|
015u|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4551445454|4555533554|4444444444|
016l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4515445454|4555533554|4444444444|
017l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4524555454|4155445454|4555533554|4444444444|
018u|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4124555454|4555445454|4555533554|4444444444|
019u|4444444444|4444554444|4455554444|4455544554|4444554654|4154564454|4524555454|4555445454|4555533554|4444444444|
020r|4444444444|4444554444|4455554444|4455544554|4444554654|4514564454|4524555454|4555445454|4555533554|4444444444|
021d|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4514555454|4525445454|4555533554|4444444444|
022d|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4554555454|4515445454|4525533554|4444444444|
023l|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4554555454|4155445454|4525533554|4444444444|
024d|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4554555454|4555445454|4125533554|4444444444|
025r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4554555454|4555445454|4512533554|4444444444|
026r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4554555454|4555445454|4551233554|4444444444|
027r|4444444444|4444554444|4455554444|4455544554|4444554654|4554564454|4554555454|4555445454|4555123554|4444444444|
-------------------------------------------------------
000l|4444444444|4444555554|4452555254|4455424454|4454454454|4555556354|4553413444|4555555444|4555555444|4444444444|
001u|4444444444|4444555554|4452555254|4455424454|4454454454|4555516354|4553453444|4555555444|4555555444|4444444444|
002l|4444444444|4444555554|4452555254|4455424454|4454454454|4555156354|4553453444|4555555444|4555555444|4444444444|
003l|4444444444|4444555554|4452555254|4455424454|4454454454|4551556354|4553453444|4555555444|4555555444|4444444444|
004l|4444444444|4444555554|4452555254|4455424454|4454454454|4515556354|4553453444|4555555444|4555555444|4444444444|
005u|4444444444|4444555554|4452555254|4455424454|4414454454|4555556354|4553453444|4555555444|4555555444|4444444444|
006u|4444444444|4444555554|4452555254|4415424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
007u|4444444444|4444555554|4412555254|4455424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
008r|4444444444|4444555554|4451255254|4455424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
009r|4444444444|4444555554|4455125254|4455424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
010u|4444444444|4444155554|4455525254|4455424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
011r|4444444444|4444515554|4455525254|4455424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
012r|4444444444|4444551554|4455525254|4455424454|4454454454|4555556354|4553453444|4555555444|4555555444|4444444444|
